fold,population,householdsize,racepctblack,racePctWhite,racePctAsian,racePctHisp,agePct12t21,agePct12t29,agePct16t24,agePct65up,numbUrban,pctUrban,medIncome,pctWWage,pctWFarmSelf,pctWInvInc,pctWSocSec,pctWPubAsst,pctWRetire,medFamInc,perCapInc,whitePerCap,blackPerCap,indianPerCap,AsianPerCap,OtherPerCap,HispPerCap,NumUnderPov,PctPopUnderPov,PctLess9thGrade,PctNotHSGrad,PctBSorMore,PctUnemployed,PctEmploy,PctEmplManu,PctEmplProfServ,PctOccupManu,PctOccupMgmtProf,MalePctDivorce,MalePctNevMarr,FemalePctDiv,TotalPctDiv,PersPerFam,PctFam2Par,PctKids2Par,PctYoungKids2Par,PctTeen2Par,PctWorkMomYoungKids,PctWorkMom,NumIlleg,PctIlleg,NumImmig,PctImmigRecent,PctImmigRec5,PctImmigRec8,PctImmigRec10,PctRecentImmig,PctRecImmig5,PctRecImmig8,PctRecImmig10,PctSpeakEnglOnly,PctNotSpeakEnglWell,PctLargHouseFam,PctLargHouseOccup,PersPerOccupHous,PersPerOwnOccHous,PersPerRentOccHous,PctPersOwnOccup,PctPersDenseHous,PctHousLess3BR,MedNumBR,HousVacant,PctHousOccup,PctHousOwnOcc,PctVacantBoarded,PctVacMore6Mos,MedYrHousBuilt,PctHousNoPhone,PctWOFullPlumb,OwnOccLowQuart,OwnOccMedVal,OwnOccHiQuart,RentLowQ,RentMedian,RentHighQ,MedRent,MedRentPctHousInc,MedOwnCostPctInc,MedOwnCostPctIncNoMtg,NumInShelters,NumStreet,PctForeignBorn,PctBornSameState,PctSameHouse85,PctSameCity85,PctSameState85,LemasSwornFT,LemasSwFTPerPop,LemasSwFTFieldOps,LemasSwFTFieldPerPop,LemasTotalReq,LemasTotReqPerPop,PolicReqPerOffic,PolicPerPop,RacialMatchCommPol,PctPolicWhite,PctPolicBlack,PctPolicHisp,PctPolicAsian,PctPolicMinor,OfficAssgnDrugUnits,NumKindsDrugsSeiz,PolicAveOTWorked,LandArea,PopDens,PctUsePubTrans,PolicCars,PolicOperBudg,LemasPctPolicOnPatr,LemasGangUnitDeploy,LemasPctOfficDrugUn,PolicBudgPerPop,ViolentCrimesPerPop
6.0,0.11184655717085673,0.14,0.23,0.81,0.04,0.02,0.23,0.77,0.37,0.15,0.02,1.0,0.33,0.82,0.48,0.41,0.15,0.08,0.09,0.38,0.4,0.41,0.31,0.2120486176920852,0.35,0.13,0.3,-0.26039197573184814,0.12,0.09,0.12,0.76,0.15,0.93,0.15,0.59,0.13,0.67,0.56,0.5,0.59,0.6,0.31,0.65,0.67,0.79,0.39,0.81,0.84,-0.10406639031900694,0.18,0.06448593317258564,0.37,0.44,0.43,0.44,0.03,0.03,0.03,0.03,0.96,0.13274517940304903,0.05,0.04,0.16,0.49,0.07,0.29,0.06,0.72,0.46856552315363725,0.03,0.66,0.18,0.03,0.14,0.9,0.07,0.21,0.16,0.14,0.12,0.38,0.35,0.38,0.37,0.22,0.35,0.75,-0.1907110061951321,-0.2277687293279832,0.03,0.71,0.17,0.7082716863911741,0.53,-0.05347186213719225,0.44237739824687083,0.7912452474273898,0.5472250254905531,0.14668447314436936,0.1364662522057769,0.41042709452651166,0.317124385279668,0.3975268420214584,0.580462076420599,0.19575418247546364,0.1026597378533812,0.18438482053615407,0.6205517336355508,0.03911295871492405,0.5583034834580337,0.8047237132992074,0.03,0.09,0.03,0.2586695334215773,0.07035861770589413,0.5633961853859459,0.5912576918112318,0.6763679016982186,0.5141529861824515,0.1
6.0,0.01,0.39,0.13,0.76,0.45,0.07,0.25,0.35,0.18,0.49,0.008978872070627864,0.807799669630194,0.83,0.68,0.34,0.92,0.42,0.11,0.46,0.91,1.0,1.0,0.4,0.358596531477087,0.53,0.34,0.91,0.01,0.14,0.11,0.06,1.0,0.18,0.52,0.16,1.0,0.01,1.0,0.19,0.37,0.34,0.28,0.32,0.79,0.84,0.88,0.77,0.48,0.39,0.09587821185178702,0.12,0.02,0.72,0.74,0.69,0.64,1.0,0.93,0.8,0.67,0.65,0.16,0.12,0.13,0.41,0.42,0.41,0.6,0.08,0.29,0.5,0.02,0.74,0.6,0.18959121690932035,0.38,0.4,0.03,0.2,0.81,0.96,1.0,0.43,0.52,0.69,0.45,0.41,0.42,0.47,-0.0017502795738851273,0.1292706900552411,0.61,0.2,0.54,0.38,0.17,0.0031843099198441,0.13581134954008772,0.8447807533025734,0.3179828733572355,0.13960403461413526,0.2512830294372664,0.4272267023372894,0.24251496088045557,0.613678937056377,0.34920142737214693,0.3137363179103502,0.6212078047340326,0.40650879843611204,0.2371686010539581,0.1680195608842305,0.5151519672216842,0.6978177498721103,0.05,0.07,0.43,0.1674694487057846,-0.04443360730146052,0.9265036086036962,-0.10741809989388673,0.9381040189417704,0.3146868234119055,0.03
6.0,0.06138706210728946,0.48,0.87,0.31,0.04,0.01,0.55,0.5,0.37,0.46,0.05610639635098213,1.0068413504712423,0.12,0.33,0.68,0.2,0.57,0.92,0.35,0.13,0.22,0.34,0.17,0.09409678468191232,0.79,0.22,0.32,0.02,0.7,0.53,0.67,0.24,0.58,0.32,0.61,0.4,0.69,0.3,0.57,0.48,0.74,0.71,0.52,0.18,0.16,0.18,0.17,0.47,0.49,0.02,0.68,0.1121146215364082,-0.13198041380425646,0.18,0.38,0.39,0.08932649299757585,0.01,0.03,0.03,0.98,0.01,0.31,0.29,0.47,0.44,0.52,0.51,0.3,0.42,0.5,0.02,0.6,0.54,0.04,0.52,0.67,1.0,0.41,0.07,0.06,0.09,0.6976738213055907,0.08,0.09,0.1,0.48,0.32,0.71,-0.06833757771027857,-0.20016049894709448,0.03,0.87,0.55,0.69,0.76,0.11524413391082018,0.26888591633575926,0.5988745083844826,0.07988304839696958,0.3767322716891581,-0.09221714698029826,0.34586596516678797,0.48857436987445113,0.4850528397228414,0.7246137328345571,0.03422753144698265,0.3068444247795781,0.39025551295094585,-0.2058577988080192,0.07272266906371277,0.42950556892306,0.13850632686338277,0.03,0.07,0.8230739350133462,-0.03491637206697876,0.31546873433579425,0.8429558475206166,0.6361536007589298,0.607340407934935,0.3836580385953313,0.71
6.0,0.09,0.23,0.1,0.59,0.91,0.3,0.19,0.54,0.26,0.29,0.11,1.0,0.51,0.77,0.15,0.63,0.24,0.18,0.3,0.52,0.59,0.65,0.45,0.29,0.43,0.35,0.43,0.04,0.15,0.22,0.21,0.66,0.14,0.81,0.77,0.38,0.2,0.7,0.69,0.67,0.74,0.74,0.35,0.59,0.62,0.75,0.53,0.6,0.61,0.02,0.21,0.1,0.66,0.67,0.71,0.74,1.0,0.94,0.92,0.87,0.53,0.46,0.29,0.19,0.25,0.24,0.32,0.18,0.39,0.8,0.45481319430040246,0.08,0.83,0.22,0.06,0.09,0.56,0.06,0.11,0.91,0.96,0.98,0.75,0.72,0.87,0.7,0.47,0.7,0.22,0.07,0.01,0.69,0.32,0.26,0.31,0.37,0.15557343926628014,0.3526647541390254,0.8856303534384788,0.21660972691685373,-0.17587129154868772,0.17527196708028275,0.20199622816135304,0.024439189950502177,0.7482992926925877,0.9185837105726843,0.3877606454884055,-0.0021475073136215106,0.26744190654056355,0.01160220761535477,0.32718524445539743,0.6066658220944355,0.2924365741404042,0.03,0.47,0.23,0.21021758572150523,0.07643754532901595,0.7454917573926275,0.1813534570194416,0.5721362381646741,0.21324432037635566,0.17
6.0,0.01,0.53,0.02,0.77,0.86,0.06,0.38,0.31,0.2,0.52,0.02,1.0,0.94,0.61,0.4,0.82,0.55,0.13,0.37,0.97,1.0,1.0,0.43,0.28,0.69,0.3,0.63,0.06887309412998316,0.07,0.11,0.12,0.91,0.11,0.46,0.28,0.77,0.06,1.0,0.12,0.35,0.21,0.18,0.52,0.91,0.93,1.0,0.69,0.17,0.19,0.12014427885944678,0.03,0.02,0.54,0.5,0.58,0.59,0.93,0.75,0.78,0.74,0.49,0.3,0.17,0.19,0.56,0.57,0.46,0.8,0.09,0.22,0.5,0.01,0.88,0.79,-0.2695976545057509,0.56,0.17,0.02,0.34,0.83,0.98,1.0,0.86,0.94,1.0,0.95,0.59,0.49,0.56,-0.20717153244481645,0.2870852983807267,0.72,0.23,0.81,0.73,0.6,0.16049956804432258,0.2965407178807266,0.9929134074301035,0.08336542387078552,0.20919440459219177,0.3864048668174025,0.3872592173433828,-0.021697905582576005,0.645302025163727,1.0194179676825963,0.32740654737842456,0.5241560706406613,0.1442390621844419,0.42401055649524877,0.23502611934406836,0.4510860712529134,0.32027920142048366,0.01,0.24,0.68,0.13850395030118817,0.22933950752698282,0.6468800686276269,0.21989035484998962,0.8178896127761992,0.3253383297061705,0.02
6.0,0.13,0.3,0.03,0.74,0.42,0.42,0.3,0.48,0.29,0.48,0.15,1.0,0.4,0.57,0.19,0.46,0.41,0.32,0.4,0.42,0.47,0.49,0.45,0.2,0.34,0.36,0.42,0.07,0.21,0.29,0.34,0.36,0.3,0.58,0.42,0.3,0.29,0.51,0.62,0.55,0.68,0.68,0.42,0.55,0.59,0.7,0.54,0.45,0.44,0.05,0.29,0.16,0.39,0.43,0.47,0.56,0.71,0.68,0.67,0.74,0.44,0.49,0.28,0.21,0.32,0.38,0.32,0.33,0.45,0.83,0.5676025385924333,0.1,0.83,0.32,0.09,0.24,0.29,0.09,0.33,0.69,0.71,0.74,0.62,0.59,0.71,0.6,0.61,0.63,0.19,0.03,-0.05538101041269117,0.77,0.36,0.48,0.75,0.64,0.02,0.13,0.97,0.16,0.01,0.07,0.15,0.13,0.83,0.83,0.03,0.16,0.38,0.17,0.03,0.64,1.0,0.05,0.45,0.18,0.05,0.06,0.78,0.5,0.56,0.27,0.2
6.0,0.02,0.35,0.11,0.9,0.03,0.03,0.35,0.47,0.28,0.51,0.29787247821934965,1.0041381697872518,0.22,0.4,0.05,0.46,0.57,0.39,0.66,0.28,0.25,0.24,0.22,0.23,0.77,0.16,0.23,0.03,0.38,0.3,0.45,0.21,0.48,0.39,0.61,0.44,0.67,0.28,0.6,0.43,0.5,0.56,0.48,0.53,0.6,0.56,0.61,0.49,0.5,0.02,0.38,0.07983878488364864,0.5746440608986465,0.05,0.11,0.12,0.3942096885851363,0.01,0.01,0.01,0.93,0.05,0.2,0.17,0.36,0.51,0.22,0.53,0.07,0.54,0.5,0.03,0.82,0.46,0.32,0.61,0.22413318280624472,0.46,0.06,0.09,0.09,0.09,0.2,0.21,0.22,0.21,0.58,0.28,0.88,0.021988536009120867,0.05500898342262437,0.06,0.91,0.6,0.86,0.87,0.08037829935776508,0.27786393347849764,0.9409501288756351,0.19102906380115175,0.11602990762843893,-0.027053439453302908,0.40541805007188236,0.15872631321531214,0.9211953736251122,0.7350870649453148,0.5697860577208949,-0.07388100484535448,-0.02955204139603715,-0.07902785585667449,0.13121224793598443,0.5030089956184505,0.3143745744955643,0.02,0.24,0.04,0.2710630884633854,0.24716819899899237,0.8243926596696973,0.27285821561229273,0.22372191526016943,0.26621989566199317,0.38
6.0,0.01,0.38,0.24,0.68,0.4,0.08,0.36,0.55,0.35,0.33,0.02,1.0,0.42,0.68,0.05,0.58,0.37,0.08,0.5,0.43,0.43,0.44,0.34,0.39,0.4,0.31,0.38,0.01,0.12,0.2,0.24,0.42,0.22,0.7,0.25,0.37,0.23,0.55,0.4,0.49,0.5,0.47,0.44,0.75,0.8,0.9,0.6,0.37,0.48,0.01,0.27,0.01,0.31,0.42,0.56,0.55,0.23,0.27,0.33,0.29,0.74,0.14,0.16,0.14,0.34,0.46,0.29,0.35,0.12,0.75,0.4666781782673912,0.03,0.56,0.31,0.06,0.31,0.56,0.03,0.15,0.43,0.42,0.42,0.57,0.53,0.55,0.52,0.42,0.63,0.64,0.03,0.14129760425255586,0.31,0.44,0.38,0.46,0.25,0.010706812957717048,-0.062175348076472875,1.109124158682669,-0.010173319984720486,-0.1528051034622385,0.3444561478567738,0.025098877198041714,0.23812154005457226,0.7000336203645997,0.2596425131103441,0.025549743486334237,-0.08169578356484772,-0.010819271788609558,0.3584341203145963,0.19595504211462106,0.3122749632606018,0.1320362431705267,0.01,0.19,0.13,0.704165868586591,-0.1066736939291727,1.116193754714123,0.09213030154378699,0.48086653216612263,0.30707104741659247,0.09
6.0,0.07889688112210427,0.27,0.02,0.88,0.31,0.18,0.18,0.3,0.15,0.49,0.02,1.0,0.57,0.58,0.57,0.68,0.43,0.15,0.42,0.63,0.68,0.66,0.54,0.28,0.73,0.42,0.52,0.003263100512490749,0.13,0.09,0.11,0.65,0.09,0.62,0.21,0.8,0.11,0.82,0.58,0.43,0.63,0.63,0.33,0.63,0.7,0.81,0.48,0.34,0.39,0.12185165471974685,0.07,0.01,0.25,0.34,0.34,0.32,0.16,0.19,0.17,0.15,0.81,0.08,0.13,0.11,0.29,0.38,0.17,0.59,0.11,0.57,0.4917704264801322,0.01,0.82,0.53,0.13,0.5,0.29,0.06,0.29,0.89,0.99,1.0,0.61,0.63,0.75,0.62,0.39,0.62,0.18,-0.19668850965396106,-0.0485519480796969,0.26,0.54,0.62,0.86,0.81,0.26175200416752137,0.3300360741985167,0.8943649033412492,0.2874936741217568,-0.186916102652977,0.265516724299531,0.2176988267908781,0.19466707733038277,0.4894206034540117,0.9969803087862833,0.23038958206021742,-0.009398345085315035,0.3865933546187358,0.38220530366453104,0.13800865639447304,0.49243277533396357,0.4328785680160413,0.01,0.3,0.09,0.10404070608059846,-0.08316379390630446,0.7272183365048822,-0.5364810121099622,0.6772314888028135,0.005538196167407611,0.06
6.0,0.02,0.57,0.01,0.99,0.03,0.03,0.55,0.56,0.47,0.54,0.03,1.0,0.37,0.56,0.24,0.5,0.59,0.27,0.68,0.38,0.31,0.29,0.81,0.78,0.41,0.11,0.34,0.01,0.14,0.65,0.61,0.31,0.46,0.48,0.64,0.44,0.55,0.37,0.28,0.52,0.25,0.27,0.49,0.81,0.81,0.82,0.8,0.81,0.76,0.01,0.19,0.02,0.19,0.17,0.19,0.21,0.21,0.17,0.17,0.17,0.55,0.41,0.22,0.22,0.49,0.56,0.37,0.63,0.09,0.44,0.5,0.03,0.76,0.58,0.26,0.56,0.29,0.09,0.2,0.38,0.38,0.37,0.3,0.35,0.41,0.38,0.59,0.63,0.65,0.1499940829506825,0.008789713552476958,0.49,0.49,0.62,0.64,0.57,-0.005830303003865958,0.28069150427216855,0.9100871755305928,0.2555292838558639,0.0793745029224299,0.3920675776594988,0.24022346340206227,0.3389173403020678,0.3263008606729117,0.9839490796801251,0.15132778425672339,0.41798594051640847,0.15204597221730654,0.19364766178233334,0.19363246094072353,0.11103558256915025,0.4876136809734479,0.03,0.18,0.14,-0.1488492303023919,-0.059048178917091076,0.6832068573967919,0.17099290580747956,0.5459664453398514,0.08147086511029088,0.05
6.0,0.02,0.49,0.01,0.96,0.05,0.06,0.4,0.49,0.29,0.24,0.03,1.0,0.47,0.75,0.26,0.65,0.38,0.17,0.44,0.45,0.35,0.34,0.42,0.13,0.36,0.25,0.31,-0.006687655534022327,0.04,0.21,0.31,0.24,0.19,0.74,0.73,0.24,0.53,0.31,0.35,0.37,0.29,0.32,0.56,0.84,0.85,0.87,0.83,0.64,0.69,0.17812989286525494,0.09,0.15010061646859013,0.15,0.11,0.18,0.16,0.03,0.02,0.03,0.02,0.91,0.04,0.22,0.22,0.54,0.68,0.28,0.67,0.08,0.42,0.5,0.01,0.93,0.59,0.3664763344888511,0.29,0.69,0.06,0.15,0.19,0.16,0.14,0.43,0.41,0.46,0.4,0.28,0.34,0.4,0.18222688434050685,0.24985207052203845,0.08,0.86,0.67,0.83,0.85,0.09897920755669237,0.34716109746583845,1.0369312562497799,0.24794430934385261,0.22733840639103492,0.2769814958916398,0.3451680803908497,0.5343531638773832,0.4908048569663572,0.6558956487662417,0.5387009899400034,0.08284883868165513,-0.11983093185975335,0.1707191109161258,-0.09155275941148443,0.6973782211225128,0.528487970890848,0.08,0.06,0.07,0.44043074092538687,0.0008807515725846038,0.4139781543049543,0.5393537577786063,0.25585407262611837,0.21138830378072185,0.05
6.0,0.56,0.49,0.53,0.48,0.04,1.0,0.33,0.42,0.27,0.54,0.57,1.0,0.09,0.4,0.17,0.15,0.47,0.89,0.22,0.09,0.16,0.21,0.16,0.11,0.27,0.21,0.31,1.0,0.83,1.0,0.94,0.19,0.75,0.31,0.31,0.27,0.57,0.22,0.86,0.58,0.82,0.87,0.61,0.19,0.12,0.16,0.23,0.43,0.38,0.78,1.0,1.0,0.4,0.45,0.47,0.59,1.0,1.0,1.0,1.0,0.7793134497660518,1.0,0.63,0.52,0.51,0.57,0.52,0.13,1.0,0.95,0.3946571229283372,0.76,0.59,0.15,0.75,0.38,0.48,0.59,0.83,0.16,0.16,0.16,0.24,0.27,0.31,0.26,0.86,0.65,0.43,0.52,0.61,1.0,0.17,0.44,0.68,0.46,0.54,0.68,0.61,0.56,1.0,1.0,0.54,0.68,0.99,0.35,0.38,0.67,0.01,0.71,0.49,0.86,0.43,0.1,0.84,0.73,1.0,0.64,0.15,0.5,0.56,0.73,1.0
6.0,0.02,0.27,0.05,0.96,0.02,0.18610616080600179,0.32,0.33,0.21,0.68,0.04,1.0,0.17,0.2,0.21,0.39,0.74,0.5,0.66,0.23,0.26,0.25,0.25,0.15,0.2,0.0,0.07,0.04,0.48,0.41,0.52,0.21,0.46,0.16,0.5,0.43,0.46,0.4,0.53,0.22,0.6,0.6,0.31,0.53,0.55,0.63,0.69,0.25,0.16,0.01,0.12,0.16803145837380618,0.42,0.57,0.6,0.56,0.02,0.02,0.02,0.02,0.98,0.02,0.07,0.07,0.29,0.3,0.3,0.59,0.05,0.53,0.5,0.05,0.67,0.58,0.25,0.6,0.29,0.47,0.26,0.05,0.05,0.06,0.05,0.12,0.12,0.12,0.37,0.07,0.25,0.01,0.23188226806624407,0.01,0.75,0.68,0.78,0.74,0.062248317362158676,0.17165223280280853,0.617295797335184,0.29300599730918014,0.3248825754431234,0.16705409936554105,0.20550764728055387,0.266921286855708,0.40876209836708227,0.9334696121640124,-0.022130843315719656,0.012699586312221858,0.22777107766296234,0.03043975900014148,-0.015549563314665879,0.4935077656683144,0.23519750111230403,0.03,0.18,0.02,0.08776852071252512,0.1590917542016505,0.70747186715837,0.264726245337784,0.32209843302762425,0.19212760904319287,0.21
6.0,0.09,0.4,0.19,0.73,0.17,0.16,0.8,0.94,0.91,0.22,0.1,1.0,0.19,0.7,0.39,0.45,0.26,0.15,0.28,0.32,0.23,0.26,0.17,0.21,0.18,0.2,0.24,0.11,0.55,0.3,0.3,0.59,0.37,0.53,0.26,0.69,0.27,0.49,0.4,0.8,0.39,0.41,0.44,0.63,0.61,0.69,0.62,0.55,0.57,0.02,0.24,0.03,0.59,0.66,0.8,0.82,0.29,0.29,0.32,0.3,0.81,0.13,0.23,0.16,0.29,0.46,0.25,0.28,0.2,0.66,0.5685434694609739,0.16,0.56,0.23,0.17,0.5,0.75,0.41,0.27,0.15,0.15,0.16,0.3,0.29,0.32,0.29,0.92,0.55,0.39,-0.15689542484883298,-0.03438566552881958,0.21,0.58,0.2,0.23,0.59,0.26387820632311226,0.03856618686604105,0.7226846649166944,0.07215397741109231,-0.12735918143615232,0.14960431466102672,0.4324651303595752,0.26080433239758455,1.0810959719353543,0.9991274898953022,0.21988295201399755,0.10694050768074032,0.10568711987973001,0.40930200892112945,-0.09724435770628449,0.6962315021540344,0.25758752856747524,0.15,0.1,0.01,0.09060885302525633,0.06416042902627066,0.9625281484243031,0.39361436593257,0.9988050652899234,0.3594627411661797,0.29
6.0,0.19171174493073154,0.54,0.02,0.92,0.22,0.06,0.24,0.43,0.2,0.37,0.02,1.0,0.69,0.88,0.23,0.63,0.3,0.1,0.34,0.66,0.55,0.53,0.64,1.0,0.47,0.36,0.78,0.03548005269033491,0.03,0.31,0.28,0.48,0.19,0.66,0.39,0.27,0.21,0.57,0.36,0.4,0.38,0.39,0.49,0.77,0.8,0.92,0.76,0.12,0.26,0.2974742388748717,0.14,0.01,0.24,0.34,0.43,0.41,0.2,0.25,0.29,0.26,0.71,0.12,0.21,0.21,0.5,0.56,0.28,0.77,0.06,0.5,0.5,0.01,0.87,0.71,0.15,0.47,0.56,0.02,0.4711281567154462,0.49,0.46,0.44,0.83,0.74,0.88,0.79,0.51,0.68,0.39,0.33262406390870264,-0.045959484756435326,0.36,0.6,0.56,0.4,0.75,0.07161349628047119,0.24717521482234872,0.9269363540018691,0.2441907927958137,0.039078928808169974,0.22964952580865666,0.41566979699607953,0.15056004438652087,0.8991825076065736,1.2820525714607416,0.1435975131030513,0.43496587078957505,0.2704251410455586,0.33425408432450143,0.35758034799166877,0.63142098885234,0.17146697401347535,0.02,0.14,0.3,-0.013418633730909457,0.3532800739360973,0.689237724497893,0.9976207251104323,0.5824599493543917,0.1564518151153378,0.04
6.0,0.05,0.44,0.08,0.57,1.0,0.34,0.31,0.5,0.29,0.33,0.06,1.0,0.5,0.69,0.22,0.58,0.31,0.21,0.45,0.5,0.45,0.48,0.34,0.25,0.37,0.38,0.48,0.02,0.11,0.19,0.26,0.33,0.22,0.63,0.18,0.27,0.3,0.4,0.52,0.55,0.53,0.54,0.53,0.68,0.68,0.82,0.66,0.75,0.66,0.01,0.17,0.06,0.31,0.34,0.42,0.47,0.52,0.5,0.57,0.57,0.47,0.31,0.32,0.27,0.45,0.46,0.44,0.55,0.4,0.62,0.4348115165249094,0.03,0.88,0.55,0.14,0.22,0.44,0.05,0.23,0.84,0.81,0.78,0.75,0.71,0.85,0.71,0.56,0.74,0.19,-0.12076484669859325,0.0930476150738245,0.72,0.52,0.57,0.62,0.74,0.027921578575212602,0.26563284329141146,1.1341866831987388,0.4571699796750569,-0.12982726001349976,0.3756197996700472,0.5676620967452561,-0.1254504707708605,1.109299629191433,0.48014877076943097,0.06623374001407592,0.6762095235381814,0.14258513909470114,0.44884916836504984,0.06966303446834586,0.7242605462341228,-0.03297087392205822,0.02,0.51,0.35,-0.24904345588744653,-0.2629453280609246,0.7606524219947768,0.05098169844128275,0.5028508561343957,0.12777051835749043,0.12
6.0,0.04,0.37,0.01,0.98,0.04,0.02,0.33,0.49,0.3,0.42,-0.041408226970994624,1.111142857561193,0.35,0.58,0.15,0.61,0.47,0.17,0.49,0.38,0.37,0.36,0.31,0.22,0.31,0.35,0.4,0.02,0.17,0.18,0.25,0.45,0.38,0.52,0.3,0.63,0.27,0.54,0.68,0.45,0.6,0.66,0.38,0.61,0.65,0.71,0.51,0.67,0.77,0.01,0.14,0.01,0.17,0.2,0.18,0.2,0.03,0.04,0.03,0.03,0.92,0.03,0.11,0.1,0.32,0.45,0.23,0.47,0.05,0.64,0.6326680556379424,0.08,0.61,0.41,0.03,0.36,0.5,0.26,0.33,0.26,0.26,0.25,0.43,0.44,0.49,0.45,0.51,0.66,0.64,0.03,0.4118173552424906,0.08,0.54,0.41,0.5,0.53,-0.029346113884414812,0.1690784079646778,0.7443290668297022,0.18171920429035432,0.3726041926792645,-0.07270111370577509,0.4070935484892997,0.2738732289506201,0.8038257919826206,0.5749420470733256,-0.21757872778872492,0.252743434374141,0.4679665246816219,0.6307336171136474,0.09060331229145988,0.8136312285868922,0.23168721789958407,0.19,0.05,0.05,-0.09069167914008347,0.05044964196774521,0.3720092242507917,0.4367423853076289,0.8716841092952455,0.0346743702740607,0.06
6.0,0.04342435656424261,0.38,0.08,0.92,0.02,0.04,0.36,0.48,0.3,0.56,0.02,1.0,0.2,0.46,0.20099627636495404,0.42,0.67,0.42,0.53,0.23,0.22,0.22,0.27,0.11,0.18,0.22,0.19,0.01,0.28,0.42,0.68,0.1,0.31,0.5,1.0,0.19,1.0,0.12,0.62,0.42,0.54,0.6,0.44,0.5,0.5,0.37,0.59,0.87,0.78,0.01,0.38,0.057660547302248365,1.0,0.9,0.73,0.7,0.05,0.03,0.02,0.02,0.95,0.04,0.2,0.17,0.38,0.47,0.27,0.6,0.07,0.46,0.5,0.01,0.81,0.55,0.92,0.72,0.3853384579881277,0.3,1.0,0.1,0.09,0.08,0.16,0.2,0.22,0.2,0.55,0.43,0.47,0.05,0.22739074139114424,0.01,0.98,0.61,0.88,0.91,0.18220115202578774,0.1711390351057902,0.8844478712136434,0.23244664028249704,0.1688368519880355,0.17405929381414464,0.5883470593299218,0.4140196435425225,0.66920465817786,0.9154810121849702,0.14304459348309131,0.212074580142238,0.024518526261160786,0.5644175838408105,0.02368683179518182,0.880330449311959,0.3269829276721178,0.10344625265565172,0.37,0.1,0.1765939242561235,-0.12506676605384265,0.9622564165837604,0.997375569894065,0.5296277473747868,0.2771914664013856,0.21
6.0,0.06,0.44,0.03,0.96,0.06,0.04,0.32,0.42,0.26,0.46,0.08,1.0,0.54,0.66,0.15,0.65,0.51,0.13,0.62,0.53,0.48,0.46,0.45,0.29,0.38,0.37,0.5,0.02,0.08,0.21,0.3,0.37,0.33,0.6,0.55,0.36,0.32,0.46,0.37,0.44,0.41,0.4,0.49,0.77,0.76,0.78,0.7,0.5,0.6,0.01,0.13,0.02,0.2,0.22,0.23,0.23,0.07,0.07,0.07,0.06,0.88,0.04,0.19,0.18,0.47,0.51,0.32,0.77,0.04,0.39,0.5,0.07,0.75,0.73,0.18,0.55,0.33,0.04,0.13,0.48,0.44,0.42,0.62,0.65,0.78,0.69,0.48,0.58,0.57,0.03,-0.13181298919049564,0.15,0.68,0.8,0.75,0.78,0.01,0.2,0.98,0.24,0.01,0.13,0.2,0.2,0.88,0.9,0.0,0.02,0.0,0.02,0.02,0.36,0.34,0.06,0.18,0.16,0.02,0.02,0.74,0.0,0.58,0.25,0.06
6.0,0.03,0.49,0.04,0.61,0.22,0.69,0.33,0.49,0.29,0.46,0.05,1.0,0.32,0.4,0.34,0.34,0.53,0.4,0.45,0.31,0.28,0.33,0.23,0.28,0.27,0.22,0.25,0.04,0.35,0.49,0.53,0.19,0.38,0.5,0.08,0.2,0.28,0.25,0.59,0.47,0.64,0.64,0.62,0.61,0.57,0.58,0.53,0.47,0.37,0.03,0.4,0.05,0.33,0.48,0.52,0.6,0.58,0.73,0.73,0.77,0.36,0.67,0.68,0.55,0.54,0.42,0.72,0.46,0.62,0.66,0.4015030533425319,0.23,0.5711086872161668,0.54,0.05,0.15,0.88,0.19,0.23,0.25,0.26,0.26,0.45,0.54,0.58,0.56,0.74,0.86,0.28,0.16643981344213102,0.25294979410183743,0.74,0.33,0.25,0.41,0.54,0.04973797545607568,0.2993542015973518,1.038031628489946,0.14688378229546029,0.06987507307838561,0.22642097805121972,0.06441882744093358,0.24288346008141112,0.8864649009609697,0.4573904805593814,0.33477371898532354,-0.0002637647814891231,0.19578433325509156,-0.000839859695341949,0.04120785549164774,0.8037989719400512,0.1130940487686212,0.05,0.13,0.16,0.31497632329457215,0.13422073234908827,0.8701010362333224,-0.16630560515074322,0.7721952235226814,0.18855794848752275,0.51
